2.544	0.737448311268
2.546	0.736360652087
2.548	0.735269399474
2.55	0.734174551723
2.552	0.733076107252
2.554	0.731974064601
2.556	0.730868422432
2.558	0.729759179535
2.56	0.728646334827
2.562	0.727529887349
2.564	0.726409836276
2.566	0.72528618091
2.568	0.724158920686
2.57	0.723028055172
2.572	0.721893584069
2.574	0.720755507216
2.576	0.719613824586
2.578	0.718468536291
2.58	0.717319642583
2.582	0.716167143854
2.584	0.715011040637
2.586	0.71385133361
2.588	0.712688023593
2.59	0.711521111553
2.592	0.710350598605
2.594	0.709176486008
2.596	0.707998775175
2.598	0.706817467667
2.6	0.705632565198
2.602	0.704444069635
2.604	0.703251982998
2.606	0.702056307464
2.608	0.700857045367
2.61	0.699654199198
2.612	0.698447771609
2.614	0.697237765411
2.616	0.696024183577
2.618	0.694807029244
2.62	0.693586305713
2.622	0.692362016449
2.624	0.691134165085
2.626	0.689902755422
2.628	0.68866779143
2.63	0.687429277249
2.632	0.68618721719
2.634	0.684941615737
2.636	0.683692477548
2.638	0.682439807455
2.64	0.681183610468
2.642	0.679923891774
2.644	0.678660656735
2.646	0.677393910898
2.648	0.676123659986
2.65	0.674849909907
2.652	0.673572666749
2.654	0.672291936787
2.656	0.67100772648
2.658	0.669720042472
2.66	0.668428891595
2.662	0.66713428087
2.664	0.665836217507
2.666	0.664534708907
2.668	0.66322976266
2.67	0.661921386552
2.672	0.66060958856
2.674	0.659294376856
2.676	0.657975759808
2.678	0.656653745979
2.68	0.655328344133
2.682	0.653999563227
2.684	0.652667412422
2.686	0.651331901076
2.688	0.649993038749
2.69	0.648650835204
2.692	0.647305300407
2.694	0.645956444524
2.696	0.644604277931
2.698	0.643248811204
2.7	0.64189005513
2.702	0.6405280207
2.704	0.639162719112
2.706	0.637794161776
2.708	0.636422360308
2.71	0.635047326534
2.712	0.633669072494
2.714	0.632287610436
2.716	0.63090295282
2.718	0.629515112321
2.72	0.628124101825
2.722	0.626729934434
2.724	0.625332623463
2.726	0.623932182441
2.728	0.622528625116
2.73	0.62112196545
2.732	0.61971221762
2.734	0.618299396023
2.736	0.616883515273
2.738	0.6154645902
2.74	0.614042635856
2.742	0.612617667508
2.744	0.611189700645
2.746	0.609758750974
2.748	0.608324834422
2.75	0.606887967138
2.752	0.605448165489
2.754	0.604005446064
2.756	0.602559825673
2.758	0.601111321347
2.76	0.599659950338
2.762	0.598205730119
2.764	0.596748678386
2.766	0.595288813056
2.768	0.593826152267
2.77	0.59236071438
2.772	0.590892517978
2.774	0.589421581864
2.776	0.587947925064
2.778	0.586471566826
2.78	0.584992526619
2.782	0.583510824134
2.784	0.582026479283
2.786	0.580539512199
2.788	0.579049943235
2.79	0.577557792968
2.792	0.576063082192
2.794	0.574565831922
2.796	0.573066063393
2.798	0.571563798061
2.8	0.570059057598
2.802	0.568551863898
2.804	0.567042239069
2.806	0.565530205441
2.808	0.564015785558
2.81	0.562499002182
2.812	0.560979878292
2.814	0.55945843708
2.816	0.557934701954
2.818	0.556408696537
2.82	0.554880444664
2.822	0.553349970382
2.824	0.551817297953
2.826	0.550282451846
2.828	0.548745456744
2.83	0.547206337536
2.832	0.545665119322
2.834	0.544121827408
2.836	0.542576487307
2.838	0.541029124738
2.84	0.539479765623
2.842	0.537928436088
2.844	0.536375162462
2.846	0.534819971275
2.848	0.533262889256
2.85	0.531703943333
2.852	0.530143160632
2.854	0.528580568476
2.856	0.52701619438
2.858	0.525450066055
2.86	0.523882211403
2.862	0.522312658518
2.864	0.520741435681
2.866	0.519168571363
2.868	0.517594094221
2.87	0.516018033095
2.872	0.514440417009
2.874	0.51286127517
2.876	0.511280636961
2.878	0.509698531948
2.88	0.50811498987
2.882	0.506530040641
2.884	0.504943714348
2.886	0.503356041251
2.888	0.501767051776
2.89	0.500176776519
2.892	0.498585246238
2.894	0.496992491859
2.896	0.495398544465
2.898	0.4938034353
2.9	0.492207195766
2.902	0.49060985742
2.904	0.48901145197
2.906	0.487412011278
2.908	0.485811567352
2.91	0.484210152348
2.912	0.482607798566
2.914	0.481004538448
2.916	0.479400404575
2.918	0.477795429666
2.92	0.476189646574
2.922	0.474583088285
2.924	0.472975787916
2.926	0.471367778711
2.928	0.469759094038
2.93	0.468149767388
2.932	0.466539832374
2.934	0.464929322724
2.936	0.463318272281
2.938	0.461706715003
2.94	0.460094684954
2.942	0.458482216307
2.944	0.456869343338
2.946	0.455256100426
2.948	0.453642522046
2.95	0.452028642772
2.952	0.450414497269
2.954	0.448800120292
2.956	0.447185546685
2.958	0.445570811374
2.96	0.443955949369
2.962	0.442340995757
2.964	0.440725985701
2.966	0.439110954437
2.968	0.437495937271
2.97	0.435880969575
2.972	0.434266086783
2.974	0.432651324393
2.976	0.431036717958
2.978	0.429422303086
2.98	0.427808115437
2.982	0.426194190717
2.984	0.424580564679
2.986	0.422967273117
2.988	0.421354351865
2.99	0.41974183679
2.992	0.418129763792
2.994	0.416518168802
2.996	0.414907087773
2.998	0.413296556685
3.0	0.411686611534
3.002	0.410077288332
3.004	0.408468623106
3.006	0.40686065189
3.008	0.405253410726
3.01	0.403646935657
3.012	0.402041262727
3.014	0.400436427974
3.016	0.398832467431
3.018	0.397229417121
3.02	0.395627313049
3.022	0.394026191207
3.024	0.392426087565
3.026	0.390827038068
3.028	0.389229078635
3.03	0.387632245153
3.032	0.386036573476
3.034	0.38444209942
3.036	0.38284885876
3.038	0.381256887228
3.04	0.379666220506
3.042	0.378076894227
3.044	0.376488943969
3.046	0.374902405253
3.048	0.373317313537
3.05	0.371733704217
3.052	0.37015161262
3.054	0.368571074001
3.056	0.366992123543
3.058	0.365414796347
3.06	0.363839127439
3.062	0.362265151754
3.064	0.360692904144
3.066	0.359122419367
3.068	0.357553732089
3.07	0.355986876876
3.072	0.354421888195
3.074	0.352858800408
3.076	0.35129764777
3.078	0.349738464424
3.08	0.348181284401
3.082	0.346626141614
3.084	0.345073069855
3.086	0.343522102795
3.088	0.341973273975
3.09	0.34042661681
3.092	0.338882164579
3.094	0.337339950427
3.096	0.335800007359
3.098	0.334262368239
3.1	0.332727065785
3.102	0.331194132567
3.104	0.329663601005
3.106	0.328135503363
3.108	0.326609871749
3.11	0.325086738112
3.112	0.323566134236
3.114	0.322048091741
3.116	0.320532642079
3.118	0.319019816529
3.12	0.317509646195
3.122	0.316002162007
3.124	0.314497394713
3.126	0.312995374879
3.128	0.311496132887
3.13	0.309999698931
3.132	0.308506103012
3.134	0.307015374941
3.136	0.305527544333
3.138	0.304042640603
3.14	0.302560692969
3.142	0.301081730441
3.144	0.299605781829
3.146	0.298132875731
3.148	0.296663040535
3.15	0.295196304419
3.152	0.293732695344
3.154	0.292272241055
3.156	0.290814969075
3.158	0.289360906709
3.16	0.287910081035
3.162	0.286462518907
3.164	0.285018246952
3.166	0.283577291563
3.168	0.282139678904
3.17	0.280705434906
3.172	0.27927458526
3.174	0.277847155422
3.176	0.276423170609
3.178	0.275002655793
3.18	0.273585635705
3.182	0.27217213483
3.184	0.270762177408
3.186	0.269355787428
3.188	0.267952988631
3.19	0.266553804503
3.192	0.26515825828
3.194	0.263766372943
3.196	0.262378171214
3.198	0.26099367556
3.2	0.259612908188
3.202	0.258235891045
3.204	0.256862645814
3.206	0.255493193919
3.208	0.254127556516
3.21	0.252765754499
3.212	0.251407808491
3.214	0.250053738852
3.216	0.248703565671
3.218	0.247357308768
3.22	0.246014987691
3.222	0.244676621717
3.224	0.243342229852
3.226	0.242011830828
3.228	0.240685443101
3.23	0.239363084853
3.232	0.238044773993
3.234	0.23673052815
3.236	0.235420364678
3.238	0.234114300653
3.24	0.232812352873
3.242	0.231514537857
3.244	0.230220871846
3.246	0.228931370801
3.248	0.227646050401
3.25	0.226364926049
3.252	0.225088012863
3.254	0.223815325684
3.256	0.22254687907
3.258	0.221282687297
3.26	0.220022764361
3.262	0.218767123977
3.264	0.217515779577
3.266	0.216268744313
3.268	0.215026031053
3.27	0.213787652385
3.272	0.212553620618
3.274	0.211323947775
3.276	0.210098645601
3.278	0.20887772556
3.28	0.207661198834
3.282	0.206449076326
3.284	0.205241368657
3.286	0.204038086172
3.288	0.202839238932
3.29	0.201644836723
3.292	0.200454889051
3.294	0.199269405144
3.296	0.198088393953
3.298	0.196911864152
3.3	0.19573982414
3.302	0.194572282037
3.304	0.193409245694
3.306	0.192250722682
3.308	0.191096720302
3.31	0.189947245582
3.312	0.188802305278
3.314	0.187661905874
3.316	0.186526053586
3.318	0.185394754358
3.32	0.184268013869
3.322	0.183145837528
3.324	0.18202823048
3.326	0.180915197604
3.328	0.179806743513
3.33	0.17870287256
3.332	0.177603588835
3.334	0.176508896166
3.336	0.175418798122
3.338	0.174333298014
3.34	0.173252398897
3.342	0.172176103566
3.344	0.171104414567
3.346	0.170037334187
3.348	0.168974864466
3.35	0.167917007189
3.352	0.166863763896
3.354	0.165815135875
3.356	0.16477112417
3.358	0.163731729579
3.36	0.162696952658
3.362	0.16166679372
3.364	0.160641252837
3.366	0.159620329841
3.368	0.158604024331
3.37	0.157592335665
3.372	0.15658526297
3.374	0.155582805138
3.376	0.154584960834
3.378	0.15359172849
3.38	0.15260310631
3.382	0.151619092276
3.384	0.150639684142
3.386	0.149664879441
3.388	0.148694675486
3.39	0.147729069368
3.392	0.146768057965
3.394	0.145811637936
3.396	0.144859805728
3.398	0.143912557576
3.4	0.142969889505
3.402	0.142031797331
3.404	0.141098276665
3.406	0.140169322913
3.408	0.139244931277
3.41	0.13832509676
3.412	0.137409814167
3.414	0.136499078103
3.416	0.135592882982
3.418	0.13469122302
3.42	0.133794092247
3.422	0.132901484501
3.424	0.132013393432
3.426	0.131129812507
3.428	0.130250735009
3.43	0.129376154038
3.432	0.128506062517
3.434	0.127640453191
3.436	0.126779318627
3.438	0.125922651222
3.44	0.125070443201
3.442	0.124222686618
3.444	0.123379373361
3.446	0.122540495151
3.448	0.121706043548
3.45	0.120876009949
3.452	0.120050385591
3.454	0.119229161557
3.456	0.11841232877
3.458	0.117599878003
3.46	0.116791799876
3.462	0.115988084862
3.464	0.115188723284
3.466	0.114393705322
3.468	0.113603021011
3.47	0.112816660246
3.472	0.112034612782
3.474	0.111256868239
3.476	0.110483416099
3.478	0.109714245712
3.48	0.108949346297
3.482	0.108188706944
3.484	0.107432316617
3.486	0.106680164152
3.488	0.105932238264
3.49	0.105188527547
3.492	0.104449020475
3.494	0.103713705405
3.496	0.102982570578
3.498	0.102255604124
3.5	0.101532794061
3.502	0.100814128295
3.504	0.100099594629
3.506	0.0993891807562
3.508	0.0986828742699
3.51	0.0979806626602
3.512	0.0972825333177
3.514	0.0965884735354
3.516	0.0958984705105
3.518	0.0952125113464
3.52	0.0945305830543
3.522	0.0938526725555
3.524	0.0931787666828
3.526	0.0925088521827
3.528	0.0918429157174
3.53	0.091180943866
3.532	0.0905229231271
3.534	0.0898688399201
3.536	0.0892186805873
3.538	0.0885724313954
3.54	0.0879300785377
3.542	0.0872916081356
3.544	0.0866570062405
3.546	0.0860262588355
3.548	0.0853993518372
3.55	0.0847762710975
3.552	0.0841570024049
3.554	0.0835415314871
3.556	0.0829298440118
3.558	0.0823219255889
3.56	0.081717761772
3.562	0.0811173380604
3.564	0.0805206399001
3.566	0.0799276526861
3.568	0.0793383617639
3.57	0.0787527524306
3.572	0.0781708099374
3.574	0.0775925194903
3.576	0.0770178662525
3.578	0.0764468353452
3.58	0.0758794118499
3.582	0.0753155808093
3.584	0.0747553272294
3.586	0.0741986360805
3.588	0.073645492299
3.59	0.073095880789
3.592	0.0725497864236
3.594	0.0720071940463
3.596	0.0714680884727
3.598	0.0709324544915
3.6	0.0704002768667
3.602	0.0698715403381
3.604	0.0693462296235
3.606	0.0688243294194
3.608	0.068305824403
3.61	0.0677906992332
3.612	0.0672789385518
3.614	0.0667705269852
3.616	0.0662654491457
3.618	0.0657636896325
3.62	0.065265233033
3.622	0.0647700639246
3.624	0.0642781668754
3.626	0.0637895264456
3.628	0.0633041271889
3.63	0.0628219536535
3.632	0.0623429903834
3.634	0.0618672219197
3.636	0.0613946328016
3.638	0.0609252075676
3.64	0.060458930757
3.642	0.0599957869103
3.644	0.059535760571
3.646	0.0590788362865
3.648	0.058624998609
3.65	0.0581742320968
3.652	0.0577265213155
3.654	0.0572818508385
3.656	0.0568402052489
3.658	0.0564015691395
3.66	0.0559659271148
3.662	0.0555332637913
3.664	0.0551035637987
3.666	0.0546768117811
3.668	0.0542529923977
3.67	0.0538320903237
3.672	0.0534140902515
3.674	0.0529989768914
3.676	0.0525867349725
3.678	0.0521773492438
3.68	0.0517708044749
3.682	0.0513670854568
3.684	0.0509661770031
3.686	0.0505680639503
3.688	0.0501727311592
3.69	0.0497801635153
3.692	0.0493903459298
3.694	0.0490032633402
3.696	0.0486189007116
3.698	0.0482372430365
3.7	0.0478582753367
3.702	0.0474819826631
3.704	0.0471083500968
3.706	0.0467373627501
3.708	0.0463690057666
3.71	0.0460032643223
3.712	0.0456401236262
3.714	0.0452795689209
3.716	0.0449215854834
3.718	0.0445661586256
3.72	0.0442132736947
3.722	0.0438629160746
3.724	0.0435150711855
3.726	0.0431697244852
3.728	0.0428268614695
3.73	0.0424864676726
3.732	0.0421485286681
3.734	0.0418130300689
3.736	0.0414799575282
3.738	0.0411492967401
3.74	0.0408210334396
3.742	0.0404951534038
3.744	0.0401716424519
3.746	0.0398504864456
3.748	0.0395316712901
3.75	0.0392151829341
3.752	0.0389010073705
3.754	0.0385891306366
3.756	0.0382795388149
3.758	0.0379722180332
3.76	0.0376671544651
3.762	0.0373643343304
3.764	0.0370637438955
3.766	0.0367653694741
3.768	0.0364691974267
3.77	0.0361752141621
3.772	0.0358834061369
3.774	0.0355937598562
3.776	0.0353062618738
3.778	0.0350208987927
3.78	0.0347376572652
3.782	0.0344565239935
3.784	0.0341774857297
3.786	0.0339005292762
3.788	0.033625641486
3.79	0.033352809263
3.792	0.0330820195622
3.794	0.0328132593901
3.796	0.0325465158047
3.798	0.0322817759159
3.8	0.0320190268858
3.802	0.0317582559287
3.804	0.0314994503116
3.806	0.031242597354
3.808	0.0309876844287
3.81	0.0307346989615
3.812	0.0304836284313
3.814	0.0302344603709
3.816	0.0299871823666
3.818	0.0297417820584
3.82	0.0294982471405
3.822	0.0292565653612
3.824	0.0290167245231
3.826	0.0287787124831
3.828	0.0285425171528
3.83	0.0283081264984
3.832	0.0280755285409
3.834	0.0278447113561
3.836	0.0276156630749
3.838	0.0273883718833
3.84	0.0271628260224
3.842	0.0269390137885
3.844	0.0267169235333
3.846	0.026496543664
3.848	0.0262778626431
3.85	0.0260608689887
3.852	0.0258455512744
3.854	0.0256318981294
3.856	0.0254198982388
3.858	0.0252095403431
3.86	0.0250008132386
3.862	0.0247937057775
3.864	0.0245882068675
3.866	0.0243843054722
3.868	0.024181990611
3.87	0.0239812513592
3.872	0.0237820768476
3.874	0.023584456263
3.876	0.0233883788479
3.878	0.0231938339005
3.88	0.0230008107748
3.882	0.0228092988804
3.884	0.0226192876828
3.886	0.0224307667027
3.888	0.0222437255169
3.89	0.0220581537573
3.892	0.0218740411117
3.894	0.021691377323
3.896	0.0215101521897
3.898	0.0213303555655
3.9	0.0211519773596
3.902	0.0209750075361
3.904	0.0207994361144
3.906	0.0206252531688
3.908	0.0204524488289
3.91	0.0202810132788
3.912	0.0201109367576
3.914	0.019942209559
3.916	0.0197748220315
3.918	0.0196087645779
3.92	0.0194440276555
3.922	0.0192806017759
3.924	0.0191184775051
3.926	0.0189576454628
3.928	0.018798096323
3.93	0.0186398208134
3.932	0.0184828097156
3.934	0.0183270538646
3.936	0.0181725441491
3.938	0.0180192715111
3.94	0.0178672269457
3.942	0.0177164015014
3.944	0.0175667862794
3.946	0.0174183724339
3.948	0.0172711511716
3.95	0.017125113752
3.952	0.0169802514868
3.954	0.01683655574
3.956	0.0166940179278
3.958	0.0165526295182
3.96	0.0164123820312
3.962	0.0162732670383
3.964	0.0161352761623
3.966	0.0159984010778
3.968	0.0158626335101
3.97	0.0157279652356
3.972	0.0155943880819
3.974	0.0154618939266
3.976	0.0153304746984
3.978	0.015200122376
3.98	0.0150708289883
3.982	0.0149425866141
3.984	0.0148153873822
3.986	0.0146892234708
3.988	0.0145640871077
3.99	0.0144399705698
3.992	0.0143168661832
3.994	0.0141947663228
3.996	0.0140736634123
3.998	0.0139535499237
4.0	0.0138344183777
4.002	0.0137162613427
4.004	0.0135990714354
4.006	0.0134828413202
4.008	0.0133675637088
4.01	0.0132532313607
4.012	0.0131398370822
4.014	0.0130273737267
4.016	0.0129158341945
4.018	0.0128052114325
4.02	0.0126954984337
4.022	0.0125866882377
4.024	0.0124787739297
4.026	0.0123717486411
4.028	0.0122656055485
4.03	0.0121603378741
4.032	0.0120559388853
4.034	0.0119524018945
4.036	0.0118497202587
4.038	0.0117478873797
4.04	0.0116468967036
4.042	0.0115467417205
4.044	0.0114474159647
4.046	0.0113489130142
4.048	0.0112512264905
4.05	0.0111543500583
4.052	0.0110582774258
4.054	0.0109630023438
4.056	0.010868518606
4.058	0.0107748200484
4.06	0.0106819005496
4.062	0.0105897540301
4.064	0.0104983744522
4.066	0.0104077558202
4.068	0.0103178921794
4.07	0.0102287776169
4.072	0.0101404062604
4.074	0.0100527722786
4.076	0.00996586988082
4.078	0.00987969331685
4.08	0.0097942368766
4.082	0.00970949489002
4.084	0.00962546172683
4.086	0.00954213179635
4.088	0.00945949954723
4.09	0.00937755946731
4.092	0.00929630608337
4.094	0.00921573396091
4.096	0.00913583770398
4.098	0.00905661195493
4.1	0.00897805139425
4.102	0.00890015074029
4.104	0.00882290474913
4.106	0.00874630821431
4.108	0.00867035596665
4.11	0.00859504287405
4.112	0.00852036384126
4.114	0.00844631380968
4.116	0.00837288775716
4.118	0.0083000806978
4.12	0.0082278876817
4.122	0.00815630379483
4.124	0.00808532415875
4.126	0.00801494393044
4.128	0.00794515830209
4.13	0.00787596250091
4.132	0.0078073517889
4.134	0.00773932146265
4.136	0.00767186685315
4.138	0.0076049833256
4.14	0.00753866627917
4.142	0.00747291114682
4.144	0.00740771339509
4.146	0.00734306852393
4.148	0.00727897206644
4.15	0.00721541958873
4.152	0.0071524066897
4.154	0.00708992900081
4.156	0.00702798218593
4.158	0.00696656194112
4.16	0.00690566399442
4.162	0.00684528410569
4.164	0.00678541806637
4.166	0.00672606169931
4.168	0.00666721085859
4.17	0.00660886142929
4.172	0.00655100932731
4.174	0.0064936504992
4.176	0.00643678092194
4.178	0.00638039660274
4.18	0.00632449357889
4.182	0.00626906791755
4.184	0.00621411571554
4.186	0.00615963309916
4.188	0.00610561622404
4.19	0.0060520612749
4.192	0.00599896446539
4.194	0.0059463220379
4.196	0.00589413026337
4.198	0.00584238544113
4.2	0.00579108389866
4.202	0.00574022199148
4.204	0.00568979610289
4.206	0.00563980264386
4.208	0.0055902380528
4.21	0.00554109879541
4.212	0.00549238136446
4.214	0.00544408227967
4.216	0.00539619808748
4.218	0.0053487253609
4.22	0.00530166069932
4.222	0.00525500072834
4.224	0.0052087420996
4.226	0.00516288149061
4.228	0.00511741560454
4.23	0.0050723411701
4.232	0.00502765494134
4.234	0.00498335369746
4.236	0.00493943424269
4.238	0.00489589340608
4.24	0.00485272804132
4.242	0.00480993502664
4.244	0.00476751126456
4.246	0.00472545368177
4.248	0.00468375922898
4.25	0.00464242488069
4.252	0.00460144763509
4.254	0.00456082451389
4.256	0.0045205525621
4.258	0.00448062884794
4.26	0.00444105046265
4.262	0.0044018145203
4.264	0.0043629181577
4.266	0.00432435853416
4.268	0.00428613283141
4.27	0.00424823825339
4.272	0.0042106720261
4.274	0.00417343139747
4.276	0.0041365136372
4.278	0.00409991603658
4.28	0.00406363590837
4.282	0.00402767058661
4.284	0.00399201742652
4.286	0.00395667380431
4.288	0.00392163711704
4.29	0.00388690478247
4.292	0.00385247423894
4.294	0.00381834294517
4.296	0.00378450838015
4.298	0.003750968043
4.3	0.00371771945281
4.302	0.00368476014849
4.304	0.00365208768863
4.306	0.00361969965139
4.308	0.00358759363431
4.31	0.0035557672542
4.312	0.00352421814698
4.314	0.00349294396758
4.316	0.00346194238974
4.318	0.00343121110595
4.32	0.00340074782723
4.322	0.00337055028305
4.324	0.0033406162212
4.326	0.0033109434076
4.328	0.00328152962623
4.33	0.00325237267896
4.332	0.00322347038543
4.334	0.00319482058292
4.336	0.00316642112621
4.338	0.00313826988745
4.34	0.00311036475606
4.342	0.00308270363857
4.344	0.0030552844585
4.346	0.00302810515624
4.348	0.00300116368892
4.35	0.00297445803029
4.352	0.00294798617059
4.354	0.00292174611643
4.356	0.00289573589067
4.358	0.00286995353229
4.36	0.00284439709628
4.362	0.0028190646535
4.364	0.00279395429058
4.366	0.00276906410982
4.368	0.002744392229
4.37	0.00271993678136
4.372	0.00269569591539
4.374	0.00267166779479
4.376	0.00264785059831
4.378	0.00262424251964
4.38	0.00260084176732
4.382	0.00257764656461
4.384	0.00255465514936
4.386	0.00253186577395
4.388	0.00250927670512
4.39	0.0024868862239
4.392	0.0024646926255
4.394	0.00244269421917
4.396	0.00242088932811
4.398	0.00239927628939
4.4	0.0023778534538
4.402	0.00235661918577
4.404	0.00233557186326
4.406	0.00231470987763
4.408	0.0022940316336
4.41	0.00227353554907
4.412	0.00225322005508
4.414	0.00223308359568
4.416	0.00221312462783
4.418	0.00219334162129
4.42	0.00217373305854
4.422	0.0021542974347
4.424	0.00213503325736
4.426	0.00211593904657
4.428	0.00209701333467
4.43	0.00207825466625
4.432	0.00205966159801
4.434	0.0020412326987
4.436	0.00202296654902
4.438	0.00200486174148
4.44	0.00198691688038
4.442	0.00196913058167
4.444	0.00195150147287
4.446	0.00193402819297
4.448	0.00191670939238
4.45	0.00189954373278
4.452	0.00188252988707
4.454	0.00186566653926
4.456	0.00184895238443
4.458	0.00183238612856
4.46	0.00181596648853
4.462	0.00179969219197
4.464	0.00178356197721
4.466	0.00176757459318
4.468	0.00175172879932
4.47	0.00173602336553
4.472	0.00172045707204
4.474	0.00170502870937
4.476	0.00168973707822
4.478	0.00167458098938
4.48	0.00165955926371
4.482	0.00164467073197
4.484	0.00162991423482
4.486	0.00161528862269
4.488	0.00160079275573
4.49	0.00158642550373
4.492	0.00157218574601
4.494	0.00155807237139
4.496	0.00154408427809
4.498	0.00153022037365
4.5	0.00151647957486
4.502	0.00150286080769
4.504	0.00148936300723
4.506	0.00147598511756
4.508	0.00146272609177
4.51	0.00144958489178
4.512	0.00143656048837
4.514	0.00142365186103
4.516	0.00141085799793
4.518	0.00139817789586
4.52	0.0013856105601
4.522	0.00137315500444
4.524	0.00136081025102
4.526	0.00134857533034
4.528	0.00133644928113
4.53	0.00132443115033
4.532	0.00131251999298
4.534	0.00130071487222
4.536	0.00128901485913
4.538	0.00127741903276
4.54	0.00126592647999
4.542	0.00125453629551
4.544	0.00124324758177
4.546	0.00123205944884
4.548	0.00122097101443
4.55	0.0012099814038
4.552	0.00119908974969
4.554	0.00118829519223
4.556	0.00117759687897
4.558	0.00116699396471
4.56	0.00115648561152
4.562	0.00114607098865
4.564	0.00113574927245
4.566	0.00112551964637
4.568	0.00111538130083
4.57	0.00110533343324
4.572	0.00109537524785
4.574	0.00108550595579
4.576	0.00107572477494
4.578	0.00106603092992
4.58	0.001056423652
4.582	0.00104690217907
4.584	0.00103746575558
4.586	0.00102811363247
4.588	0.00101884506716
4.59	0.00100965932341
4.592	0.00100055567138
4.594	0.000991533387485
4.596	0.000982591754383
4.598	0.000973730060925
4.6	0.00096494760209
4.602	0.000956243678943
4.604	0.000947617598581
4.606	0.000939068674083
4.608	0.00093059622446
4.61	0.000922199574608
4.612	0.000913878055255
4.614	0.000905631002916
4.616	0.000897457759843
4.618	0.000889357673976
4.62	0.000881330098899
4.622	0.000873374393788
4.624	0.00086548992337
4.626	0.00085767605787
4.628	0.000849932172971
4.63	0.000842257649765
4.632	0.000834651874708
4.634	0.000827114239575
4.636	0.000819644141419
4.638	0.000812240982518
4.64	0.000804904170343
4.642	0.000797633117502
4.644	0.000790427241708
4.646	0.000783285965729
4.648	0.000776208717346
4.65	0.000769194929315
4.652	0.000762244039321
4.654	0.000755355489939
4.656	0.00074852872859
4.658	0.000741763207503
4.66	0.000735058383674
4.662	0.000728413718823
4.664	0.00072182867936
4.666	0.000715302736337
4.668	0.000708835365418
4.67	0.000702426046831
4.672	0.000696074265338
4.674	0.00068977951019
4.676	0.000683541275092
4.678	0.000677359058166
4.68	0.00067123236191
4.682	0.000665160693166
4.684	0.000659143563078
4.686	0.000653180487061
4.688	0.000647270984758
4.69	0.000641414580012
4.692	0.000635610800822
4.694	0.000629859179316
4.696	0.00062415925171
4.698	0.000618510558273
4.7	0.000612912643298
4.702	0.000607365055063
4.704	0.000601867345798
4.706	0.000596419071652
4.708	0.00059101979266
4.71	0.000585669072709
4.712	0.000580366479505
4.714	0.00057511158454
4.716	0.000569903963064
4.718	0.000564743194046
4.72	0.000559628860147
4.722	0.000554560547688
4.724	0.000549537846616
4.726	0.000544560350476
4.728	0.00053962765638
4.73	0.000534739364974
4.732	0.000529895080411
4.734	0.000525094410319
4.736	0.00052033696577
4.738	0.000515622361254
4.74	0.000510950214648
4.742	0.000506320147185
4.744	0.000501731783428
4.746	0.000497184751241
4.748	0.000492678681759
4.75	0.000488213209362
4.752	0.000483787971646
4.754	0.000479402609395
4.756	0.000475056766555
4.758	0.000470750090204
4.76	0.00046648223053
4.762	0.000462252840799
4.764	0.000458061577331
4.766	0.000453908099475
4.768	0.000449792069579
4.77	0.00044571315297
4.772	0.00044167101792
4.774	0.000437665335631
4.776	0.000433695780201
4.778	0.000429762028601
4.78	0.000425863760656
4.782	0.000422000659012
4.784	0.000418172409117
4.786	0.000414378699194
4.788	0.000410619220221
4.79	0.000406893665902
4.792	0.000403201732648
4.794	0.000399543119548
4.796	0.000395917528354
4.798	0.000392324663451
4.8	0.000388764231836
4.802	0.000385235943097
4.804	0.00038173950939
4.806	0.000378274645414
4.808	0.000374841068394
4.81	0.000371438498054
4.812	0.0003680666566
4.814	0.000364725268694
4.816	0.000361414061436
4.818	0.000358132764342
4.82	0.000354881109321
4.822	0.000351658830659
4.824	0.000348465664992
4.826	0.000345301351291
4.828	0.000342165630839
4.83	0.000339058247211
4.832	0.000335978946255
4.834	0.000332927476072
4.836	0.000329903586997
4.838	0.000326907031576
4.84	0.000323937564554
4.842	0.000320994942846
4.844	0.000318078925528
4.846	0.000315189273811
4.848	0.000312325751027
4.85	0.000309488122607
4.852	0.000306676156065
4.854	0.000303889620979
4.856	0.000301128288973
4.858	0.0002983919337
4.86	0.000295680330821
4.862	0.000292993257995
4.864	0.000290330494851
4.866	0.00028769182298
4.868	0.000285077025913
4.87	0.000282485889106
4.872	0.000279918199922
4.874	0.000277373747614
4.876	0.000274852323311
4.878	0.000272353719999
4.88	0.000269877732505
4.882	0.000267424157482
4.884	0.000264992793394
4.886	0.000262583440496
4.888	0.000260195900823
4.89	0.000257829978172
4.892	0.000255485478087
4.894	0.000253162207842
4.896	0.000250859976431
4.898	0.000248578594546
4.9	0.000246317874568
4.902	0.000244077630548
4.904	0.000241857678195
4.906	0.00023965783486
4.908	0.000237477919523
4.91	0.000235317752778
4.912	0.000233177156817
4.914	0.000231055955419
4.916	0.000228953973933
4.918	0.00022687103927
4.92	0.00022480697988
4.922	0.000222761625746
4.924	0.00022073480837
4.926	0.000218726360755
4.928	0.000216736117395
4.93	0.000214763914263
4.932	0.000212809588795
4.934	0.00021087297988
4.936	0.000208953927844
4.938	0.00020705227444
4.94	0.000205167862837
4.942	0.0002033005376
4.944	0.000201450144687
4.946	0.000199616531432
4.948	0.000197799546531
4.95	0.000195999040036
4.952	0.000194214863337
4.954	0.000192446869152
4.956	0.000190694911519
4.958	0.000188958845779
